X,Y
0.1500,6.00E+6
0.8000,5.69E+5
0.7000,7.64E+5
0.6000,1.06E+6
0.5000,1.54E+6
0.4000,2.36E+6
0.3000,3.81E+6
0.2558,4.48E+6
0.2000,5.78E+6
0.1848,5.92E+6
0.1834,5.55E+6
0.1000,3.58E+6
0.2572,4.67E+6
1.5000,1.31E+5
1.7827,5.93E+5
1.7813,5.24E+5
1.7000,5.91E+5
1.5657,4.42E+5
1.5643,1.18E+5
1.4000,1.55E+5
1.0000,3.43E+5
2.0000,4.55E+5
3.0000,1.63E+5
4.0000,7.65E+4
