X,Y
1.0E7,1.14E-10
3.0E7,4.83E-11
5.0E7,2.84E-11
8.0E7,1.66E-11
100000.0,2.18E-16
200000.0,4.3E-14
300000.0,4.28E-13
400000.0,1.64E-12
500000.0,4.0E-12
600000.0,7.57E-12
700000.0,1.22E-11
800000.0,1.77E-11
1000000.0,3.04E-11
1500000.0,6.37E-11
2000000.0,9.09E-11
3000000.0,1.23E-10
4000000.0,1.36E-10
5000000.0,1.38E-10
6000000.0,1.36E-10
8000000.0,1.26E-10
