X,Y
1.0E7,1.66E-10
3.0E7,7.29E-11
5.0E7,4.34E-11
8.0E7,2.57E-11
100000.0,2.06E-16
200000.0,5.22E-14
300000.0,5.66E-13
400000.0,2.25E-12
500000.0,5.57E-12
600000.0,1.06E-11
700000.0,1.72E-11
800000.0,2.5E-11
1000000.0,4.29E-11
1500000.0,8.98E-11
2000000.0,1.29E-10
3000000.0,1.75E-10
4000000.0,1.94E-10
5000000.0,1.99E-10
6000000.0,1.96E-10
8000000.0,1.83E-10
