X,Y
284.6,5.6062766E-06
300,4.79411747E-08
350,2.24962619E-10
400,1.65887984E-11
500,7.19624572E-13
750,1.04495367E-14
1000,8.39493997E-16
1300,9.95205414E-17
1500,3.24449678E-17
1799,8.04831705E-18
