Ti8+ + H(1s) --> Ti9+ + H+
X = Energy (eV),Y = Cross section (cm2)
4.800000e+05,4.090000e-15
1.200000e+06,4.000000e-15
2.400000e+06,3.400000e-15
3.360000e+06,2.900000e-15
3.840000e+06,2.600000e-15
4.800000e+06,1.730000e-15
7.200000e+06,6.100000e-16
9.600000e+06,2.000000e-16
1.440000e+07,3.400000e-17
1.920000e+07,1.100000e-17
