B5+ + He+(2s) --> B4+(5d) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,5.620000e-17
1.100000e+03,5.960000e-17
2.200000e+03,5.820000e-17
5.500000e+03,4.460000e-17
1.100000e+04,4.500000e-17
2.200000e+04,6.340000e-17
5.500000e+04,1.610000e-16
1.100000e+05,2.950000e-16
