B5+ + H --> B4+(7h) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,4.340000e-20
2.750000e+05,1.200000e-17
5.500000e+05,2.370000e-17
8.250000e+05,1.180000e-17
1.100000e+06,4.750000e-18
2.200000e+06,1.560000e-19
