B5+ + H(2s) --> B4+(7f) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.610000e-22
1.100000e+03,8.620000e-21
2.200000e+03,1.500000e-19
5.500000e+03,2.360000e-18
1.100000e+04,9.960000e-18
2.200000e+04,2.900000e-17
5.500000e+04,7.690000e-17
1.100000e+05,1.200000e-16
