B5+ + H(2s) --> B4+(n=8) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,9.950000e-25
1.100000e+03,5.260000e-22
2.200000e+03,4.080000e-20
5.500000e+03,1.880000e-18
1.100000e+04,1.290000e-17
2.200000e+04,5.140000e-17
5.500000e+04,2.170000e-16
1.100000e+05,5.280000e-16
