B5+ + H(2s) --> B4+(4p) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.090000e-21
1.100000e+03,3.450000e-21
2.200000e+03,1.130000e-20
5.500000e+03,2.880000e-19
1.100000e+04,2.500000e-18
2.200000e+04,1.240000e-17
5.500000e+04,5.480000e-17
1.100000e+05,1.080000e-16
