B5+ + H --> B4+(total) + H+
X = Energy (eV),Y = Cross section (cm2)
5.005000e+04,1.090000e-12
7.502000e+05,5.270000e-13
1.254000e+05,1.970000e-13
1.496000e+05,1.370000e-13
2.002000e+05,7.470000e-14
2.497000e+05,4.550000e-14
5.005000e+05,7.860000e-15
7.502000e+05,2.360000e-15
9.999000e+05,9.190000e-16
1.496000e+06,2.160000e-16
2.002000e+06,7.170000e-17
2.497000e+06,2.920000e-17
5.005000e+06,1.510000e-18
7.502000e+06,2.440000e-19
9.999000e+06,6.600000e-20
