B5+ + He+(2s) --> B4+(n=4) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.370000e-15
1.100000e+03,2.100000e-15
2.200000e+03,2.870000e-15
5.500000e+03,3.550000e-15
1.100000e+04,3.560000e-15
2.200000e+04,3.170000e-15
5.500000e+04,2.320000e-15
1.100000e+05,1.660000e-15
