B5+ + He+(2s) --> B4+(8i) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,3.130000e-25
1.100000e+03,6.320000e-23
2.200000e+03,3.290000e-21
5.500000e+03,1.260000e-19
1.100000e+04,7.470000e-19
2.200000e+04,2.650000e-18
5.500000e+04,8.840000e-18
1.100000e+05,1.650000e-17
