B5+ + H(2s) --> B4+(n=4) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.430000e-21
1.100000e+03,8.150000e-21
2.200000e+03,5.600000e-20
5.500000e+03,1.840000e-18
1.100000e+04,1.230000e-17
2.200000e+04,4.800000e-17
5.500000e+04,1.720000e-16
1.100000e+05,3.200000e-16
