B5+ + H --> B4+(3p) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+03,6.200100e-17
2.200000e+03,1.080000e-16
5.500000e+03,1.550000e-16
1.100000e+04,1.180000e-16
2.200000e+04,1.380000e-16
5.500000e+04,3.450100e-16
1.100000e+05,3.360100e-16
2.200000e+05,3.010100e-16
