B5+ + H --> B4+(2p) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,4.850000e-17
2.750000e+05,4.160000e-17
5.500000e+05,2.880000e-17
8.250000e+05,2.000000e-17
1.100000e+06,1.330000e-17
2.200000e+06,3.830000e-18
