B5+ + H --> B4+(3s) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+03,4.600100e-17
2.200000e+03,5.100100e-17
5.500000e+03,8.500200e-17
1.100000e+04,6.900100e-17
2.200000e+04,9.200200e-17
5.500000e+04,1.500000e-16
1.100000e+05,9.600200e-17
2.200000e+05,6.900100e-17
