B3+ + H --> B2+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.848000e+05,2.250000e-15
3.003000e+05,1.710000e-15
5.005000e+05,9.900000e-16
7.502000e+05,4.300000e-16
9.999000e+05,2.100000e-16
1.254000e+06,1.020000e-16
1.595000e+06,4.100000e-17
2.101000e+06,1.540000e-17
2.497000e+06,7.500000e-18
