B5+ + H --> B4+(6s) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,3.930100e-20
2.750000e+05,2.370000e-18
5.500000e+05,3.530000e-18
8.250000e+05,2.010000e-18
1.100000e+06,1.110000e-18
2.200000e+06,1.440000e-19
