B5+ + H --> B4+(5d) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+04,4.500100e-17
2.200000e+04,2.600000e-17
5.500000e+04,2.700000e-17
1.100000e+05,3.000100e-17
2.200000e+05,5.900100e-17
