B5+ + H --> B4+(7f) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,4.130100e-20
2.750000e+05,9.020100e-18
5.500000e+05,2.040000e-17
8.250000e+05,1.580000e-17
1.100000e+06,1.030000e-17
2.200000e+06,1.430000e-18
