B5+ + H(2s) --> B4+(4s) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,6.060000e-22
1.100000e+03,1.990000e-21
2.200000e+03,1.120000e-20
5.500000e+03,2.920000e-19
1.100000e+04,1.610000e-18
2.200000e+04,5.660000e-18
5.500000e+04,2.230000e-17
1.100000e+05,3.740000e-17
