B5+ + He+(2s) --> B4+(8s) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.160000e-26
1.100000e+03,5.920000e-24
2.200000e+03,3.680000e-22
5.500000e+03,1.490000e-20
1.100000e+04,7.540000e-20
2.200000e+04,2.670000e-19
5.500000e+04,1.140000e-18
1.100000e+05,2.060000e-18
