B5+ + H --> B4+(6p) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,2.550000e-19
2.750000e+05,7.900100e-18
5.500000e+05,1.100000e-17
8.250000e+05,7.700100e-18
1.100000e+06,4.370100e-18
2.200000e+06,6.240100e-19
