B5+ + H(2s) --> B4+(8d) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,8.070000e-26
1.100000e+03,3.670000e-23
2.200000e+03,3.020000e-21
5.500000e+03,1.400000e-19
1.100000e+04,9.550000e-19
2.200000e+04,4.260000e-18
5.500000e+04,2.650000e-17
1.100000e+05,5.630000e-17
