B5+ + H(1s) --> B4+(n=5) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+04,1.400000e-17
1.100000e+05,1.370000e-16
2.750000e+05,5.590000e-16
5.500000e+05,3.910000e-16
1.100000e+06,1.110000e-16
2.200000e+06,1.500000e-17
