B5+ + He+(2s) --> B4+(n=7) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,3.960000e-17
1.100000e+03,5.920000e-17
2.200000e+03,6.920000e-17
5.500000e+03,8.410000e-17
1.100000e+04,9.110000e-17
2.200000e+04,1.090000e-16
5.500000e+04,2.320000e-16
1.100000e+05,5.590000e-16
