B2+ + H2 --> B3+
X = Energy (eV),Y = Cross section (cm2)
5.005000e+05,1.900000e-17
7.502000e+05,2.400000e-17
9.999000e+05,3.100000e-17
1.254000e+06,3.300000e-17
1.595000e+06,3.900000e-17
2.101000e+06,3.700000e-17
2.497000e+06,3.600000e-17
