B5+ + H(2s) --> B4+(6s) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,4.810000e-18
1.100000e+03,6.000000e-18
2.200000e+03,6.670000e-18
5.500000e+03,8.980000e-18
1.100000e+04,1.120000e-17
2.200000e+04,1.410000e-17
5.500000e+04,1.860000e-17
1.100000e+05,1.580000e-17
