B5+ + H --> B4+(4f) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+03,1.790000e-16
2.200000e+03,2.280000e-16
5.500000e+03,4.100100e-16
1.100000e+04,7.440100e-16
2.200000e+04,8.170200e-16
5.500000e+04,1.070000e-15
1.100000e+05,1.434000e-15
2.200000e+05,1.211000e-15
