B5+ + H --> B4+(1s) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,2.640100e-21
2.750000e+05,1.190000e-21
5.500000e+05,9.080200e-21
8.250000e+05,3.610100e-21
1.100000e+06,2.590100e-21
2.200000e+06,5.760100e-21
