B5+ + He+(2s) --> B4+(6p) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,3.700000e-18
1.100000e+03,3.540000e-18
2.200000e+03,3.090000e-18
5.500000e+03,3.020000e-18
1.100000e+04,3.140000e-18
2.200000e+04,4.290000e-18
5.500000e+04,9.580000e-18
1.100000e+05,1.480000e-17
