B4+ + H2 --> B3+
X = Energy (eV),Y = Cross section (cm2)
1.848000e+05,1.830000e-15
3.003000e+05,2.020000e-15
5.005000e+05,1.430000e-15
7.502000e+05,1.040000e-15
9.999000e+05,6.300000e-16
1.254000e+06,4.000000e-16
1.595000e+06,2.240000e-16
2.101000e+06,9.800000e-17
2.497000e+06,7.100000e-17
