B5+ + H(2s) --> B4+(5g) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,9.910000e-18
1.100000e+03,3.810000e-17
2.200000e+03,6.040000e-17
5.500000e+03,1.040000e-16
1.100000e+04,1.950000e-16
2.200000e+04,3.730000e-16
5.500000e+04,5.750000e-16
1.100000e+05,5.120000e-16
