B5+ + He+(2s) --> B4+(n=2) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.260000e-36
1.100000e+03,1.090000e-30
2.200000e+03,6.490000e-27
5.500000e+03,9.450000e-24
1.100000e+04,3.400000e-22
2.200000e+04,5.700000e-21
5.500000e+04,8.210000e-20
1.100000e+05,3.130000e-19
