B5+ + He+(2s) --> B4+(n=5) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.330000e-16
1.100000e+03,1.670000e-16
2.200000e+03,1.960000e-16
5.500000e+03,1.980000e-16
1.100000e+04,2.320000e-16
2.200000e+04,3.490000e-16
5.500000e+04,7.550000e-16
1.100000e+05,1.170000e-15
