B5+ + H(2s) --> B4+(2s) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,5.270000e-62
1.100000e+03,2.470000e-49
2.200000e+03,2.260000e-40
5.500000e+03,1.520000e-32
1.100000e+04,1.070000e-28
2.200000e+04,1.620000e-25
5.500000e+04,8.800000e-23
1.100000e+05,1.510000e-21
