B5+ + He+(2s) --> B4+(6d) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,9.270000e-18
1.100000e+03,9.890000e-18
2.200000e+03,9.440000e-18
5.500000e+03,8.430000e-18
1.100000e+04,8.420000e-18
2.200000e+04,1.030000e-17
5.500000e+04,1.730000e-17
1.100000e+05,2.570000e-17
