B5+ + H(2s) --> B4+(8g) + H+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,1.430000e-25
1.100000e+03,5.990000e-23
2.200000e+03,4.910000e-21
5.500000e+03,2.300000e-19
1.100000e+04,1.640000e-18
2.200000e+04,6.170000e-18
5.500000e+04,2.270000e-17
1.100000e+05,8.160000e-17
