B5+ + He+(2s) --> B4+(6s) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,2.720000e-18
1.100000e+03,2.610000e-18
2.200000e+03,2.120000e-18
5.500000e+03,1.710000e-18
1.100000e+04,1.610000e-18
2.200000e+04,2.210000e-18
5.500000e+04,5.060000e-18
1.100000e+05,7.380000e-18
