B5+ + H --> B4+(n=7) + H+
X = Energy (eV),Y = Cross section (cm2)
1.100000e+05,2.100000e-19
2.750000e+05,4.780000e-17
5.500000e+05,1.010000e-16
8.250000e+05,6.450100e-17
1.100000e+06,3.560000e-17
2.200000e+06,4.170000e-18
