B5+ + He+(2s) --> B4+(4d) + He2+
X = Energy (eV),Y = Cross section (cm2)
5.500000e+02,3.930000e-16
1.100000e+03,6.030000e-16
2.200000e+03,8.560000e-16
5.500000e+03,1.120000e-15
1.100000e+04,1.080000e-15
2.200000e+04,8.290000e-16
5.500000e+04,5.720000e-16
1.100000e+05,5.500000e-16
