X,Y
259.4,0.0480566528
300,0.0279341088
500,0.0038812877
1000,0.000234098348
3000,2.18373406E-06
5000,2.3087862E-07
7000,5.14667845E-08
10000,1.03168396E-08
25000,1.55858951E-10
50000,6.22712635E-12
