X,Y
340.2,0.00151951244
400,0.000771153974
500,0.000299735449
1000,1.48407318E-05
3000,1.05102811E-07
5000,9.86421531E-09
7000,2.03801405E-09
10000,3.7767544E-10
25000,4.70385394E-12
50000,1.63587088E-13
