X,Y
1.0E7,7.3E-9
3.0E7,4.76E-9
5000.0,7.3E-11
7500.0,2.65E-10
10000.0,5.51E-10
20000.0,2.03E-9
30000.0,3.41E-9
50000.0,5.39E-9
70000.0,6.65E-9
80000.0,7.12E-9
100000.0,7.86E-9
150000.0,9.03E-9
200000.0,9.75E-9
300000.0,1.06E-8
500000.0,1.13E-8
750000.0,1.17E-8
1000000.0,1.17E-8
2500000.0,1.07E-8
5000000.0,9.09E-9
7500000.0,8.04E-9
