X,Y
68.5,2.5E-2
100.1,5.7E-2
152.4,1.3E-1
186.0,2.0E-1
206.2,2.4E-1
238.6,3.2E-1
246.3,3.4E-1
254.5,3.6E-1
294.0,4.8E-1
305.8,5.1E-1
347.8,6.5E-1
364.5,7.0E-1
400.6,8.3E-1
428.8,9.4E-1
455.6,1.0
