X,Y
68.5,2.5E-2
100.1,6.3E-2
152.4,1.6E-1
186.0,2.5E-1
206.2,3.1E-1
238.6,4.2E-1
246.3,4.5E-1
254.5,4.8E-1
294.0,6.5E-1
305.8,7.0E-1
347.8,8.9E-1
364.5,9.8E-1
400.6,1.2
428.8,1.3
455.6,1.4
