X,Y
10.0,4.9E-16
20.0,8.9E-16
40.0,1.5E-15
60.0,2.0E-15
80.0,2.4E-15
100.0,2.8E-15
200.0,4.7E-15
400.0,9.2E-15
600.0,1.4E-14
800.0,2.0E-14
1000.0,2.6E-14
2000.0,5.2E-14
4000.0,1.3E-13
6000.0,2.9E-13
8000.0,4.8E-13
10000.0,6.8E-13
