Ar10+ + H --> Ar9+
X = Energy (eV),Y = Cross section (cm2)
7.760000e+05,6.150000e-15
1.176000e+06,5.650000e-15
1.776000e+06,4.930000e-15
2.660000e+06,4.010000e-15
3.840000e+06,2.580000e-15
4.840000e+06,1.440000e-15
5.960000e+06,7.540000e-16
7.520000e+06,3.690000e-16
9.240000e+06,1.540000e-16
1.148000e+07,5.460000e-17
