Ar12+ + H --> Ar11+
X = Energy (eV),Y = Cross section (cm2)
7.760000e+05,7.290000e-15
1.164000e+06,6.810000e-15
1.792000e+06,6.150000e-15
2.856000e+06,5.100000e-15
4.080000e+06,3.110000e-15
5.360000e+06,1.600000e-15
6.360000e+06,9.740000e-16
7.320000e+06,5.740000e-16
9.000000e+06,2.900000e-16
1.148000e+07,1.120000e-16
