Ar15+ + H(1s) --> Ar14+(n=15) + H+
X = Energy (eV),Y = Cross section (cm2)
5.333320e+05,1.162900e-18
8.000000e+05,2.963900e-18
9.333200e+05,4.880600e-18
1.400000e+06,1.953600e-17
1.600000e+06,1.427000e-16
2.800000e+06,1.427000e-16
3.333320e+06,2.220600e-16
5.000000e+06,1.616300e-16
1.000000e+07,1.354200e-17
