Ar15+ + H(1s) --> Ar14+(n=18) + H+
X = Energy (eV),Y = Cross section (cm2)
5.333320e+05,3.955400e-19
8.000000e+05,1.000500e-18
9.333200e+05,1.674700e-18
1.400000e+06,7.092600e-18
1.600000e+06,5.990600e-17
2.800000e+06,5.990600e-17
3.333320e+06,1.003000e-16
5.000000e+06,1.034400e-16
1.000000e+07,9.100300e-18
