Cl12+ + Az --> Az7+
X = Energy (eV),Y = Cross section (cm2)
2.499000e+07,9.760100e-17
2.999500e+07,7.370100e-17
3.398500e+07,7.810100e-17
4.000500e+07,7.230100e-17
4.501000e+07,5.850100e-17
