Cl12+ + He --> He2+
X = Energy (eV),Y = Cross section (cm2)
2.499000e+07,5.030100e-15
2.999500e+07,3.390100e-15
3.398500e+07,2.710100e-15
4.000500e+07,2.370000e-15
4.501000e+07,2.110000e-15
