Cl12+ + Ne --> Ne5+
X = Energy (eV),Y = Cross section (cm2)
2.499000e+07,1.340000e-16
2.999500e+07,1.120000e-16
3.398500e+07,9.320100e-17
4.000500e+07,8.180100e-17
4.501000e+07,7.060100e-17
