Cl12+ + Ne --> Ne7+
X = Energy (eV),Y = Cross section (cm2)
2.499000e+07,2.770000e-17
2.999500e+07,2.770000e-17
3.398500e+07,2.160000e-17
4.000500e+07,1.970000e-17
4.501000e+07,1.620000e-16
