Cl12+ + Az --> Az5+
X = Energy (eV),Y = Cross section (cm2)
2.499000e+07,2.720000e-16
2.999500e+07,2.000000e-16
3.398500e+07,1.600000e-16
4.000500e+07,1.500000e-16
4.501000e+07,1.130000e-16
