Xe4+ + H2 --> Xe3+
X = Energy (eV),Y = Cross section (cm2)
1.190790e+04,3.390000e-15
2.109100e+04,2.760000e-15
4.047900e+04,2.420000e-15
8.017200e+04,3.020000e-15
