Xe54+ + H(n=22) --> Xe53+(total) + H+
X = Energy (eV),Y = Cross section (cm2)
1.310000e+02,3.670000e-14
6.550000e+02,1.440000e-14
3.275000e+03,9.330000e-15
6.550000e+03,8.380000e-15
1.310000e+04,8.000000e-15
3.275000e+04,5.700000e-15
6.550000e+04,4.810000e-15
1.310000e+05,4.190000e-15
3.275000e+05,2.760000e-15
1.310000e+06,1.940000e-15
3.275000e+06,3.700000e-15
6.550000e+06,4.590000e-15
1.310000e+07,2.160000e-15
