Xe3+ + H --> Xe2+ + H+
X = Energy (eV),Y = Cross section (cm2)
9.025900e+03,9.200000e-17
1.587720e+04,1.560000e-16
3.036580e+04,2.340000e-16
6.014210e+04,7.220000e-16
