X,Y
303.78,11.5
460.728,23.0
522.213,24.7
537.030,25.3
540.806,25.3
556.2,24.0
560.233,23.4
572.7,22.7
580.263,22.7
584.334,23.1
597.700,22.5
612.372,22.9
637.282,23.5
645.0,23.8
660.286,24.2
661.869,23.8
664.563,25.2
671.5,33.3
671.852,27.5
677.952,21.7
698.0,22.6
704.523,25.0
718.090,22.2
723.361,65.1
725.548,26.6
730.929,19.5
735.895,21.1
740.270,17.9
