X,Y
11,0
12,0
12,0
13,0
14,0
14,0
14,0
15,0
16,0
16,0
17,0
17,0
18,0
18,0
19,0
20,0
21,0
22,0
23,0
23,0
24,0
25,0
28,0
30,0
35,0
40,0
44,0
49,0
53,0
59,0
