X,Y
1.5E8,6.81E-11
1.0E8,7.99E-11
1.0E7,9.0E-11
1.5E7,1.06E-10
2.0E8,6.04E-11
2.5E7,1.12E-10
2.0E7,1.11E-10
3.0E8,5.07E-11
3.0E7,1.11E-10
4.0E8,4.46E-11
5.0E7,1.0E-10
7.5E7,8.86E-11
1000000.0,3.67E-13
2000000.0,6.23E-12
3000000.0,1.84E-11
4000000.0,3.27E-11
5000000.0,4.63E-11
6000000.0,5.84E-11
7000000.0,6.86E-11
8000000.0,7.71E-11
