X,Y
1.0E7,1.78E-10
1.25E7,1.93E-10
1.5E7,2.02E-10
2.0E7,2.07E-10
3.0E7,2.02E-10
4.0E7,1.92E-10
5.0E7,1.81E-10
6.0E7,1.72E-10
7.0E7,1.64E-10
8.0E7,1.57E-10
800000.0,8.6E-13
1000000.0,2.27E-12
1500000.0,9.51E-12
2000000.0,2.11E-11
3000000.0,5.0E-11
4000000.0,7.91E-11
5000000.0,1.05E-10
6000000.0,1.26E-10
7000000.0,1.44E-10
8000000.0,1.58E-10
